pmid	doi	year	title	Hugo_Symbol
35031597	10.1038/s41420-022-00819-7	2022	ALKBH5-mediated N<sup>6</sup>-methyladenosine modification of TRERNA1 promotes DLBCL proliferation via p21 downregulation.	EZH2
35034955	10.1038/s41375-021-01494-w	2022	Inhibition of the deubiquitinating enzyme USP47 as a novel targeted therapy for hematologic malignancies expressing mutant EZH2.	EZH2
35045798	10.1080/10428194.2021.2024821	2022	High grade B-cell lymphoma with <i>MYC</i>, <i>BCL2</i> and/or <i>BCL6</i> rearrangements: unraveling the genetic landscape of a rare aggressive subtype of non-Hodgkin lymphoma.	EZH2
35082399	10.1038/s41417-021-00415-4	2022	CDK12 activates MYC to repress miR-28-5p/EZH2 and amplifies tonic BCR signaling to promote the development of diffuse large B-cell lymphoma.	EZH2
35086959	10.1158/1535-7163.MCT-21-0216	2022	Acquired Resistance to EZH2 Inhibitor GSK343 Promotes the Differentiation of Human DLBCL Cell Lines toward an ABC-Like Phenotype.	EZH2
35151584	10.1016/j.clml.2021.12.014	2022	Combination of Atezolizumab and Tazemetostat in Patients With Relapsed/Refractory Diffuse Large B-Cell Lymphoma: Results From a Phase Ib Study.	EZH2
35157216	10.1007/s12325-022-02054-z	2022	A Matching-Adjusted Indirect Comparison of Single-Arm Trials in Patients with Relapsed or Refractory Follicular Lymphoma Who Received at Least Two Prior Systemic Treatments: Tazemetostat was Associated with a Lower Risk for Safety Outcomes Versus the PI3-Kinase Inhibitors Idelalisib, Duvelisib, Copanlisib, and Umbralisib.	EZH2
35173526	10.7150/ijbs.64752	2022	SOX8 Affects Tumoral SPARC Expression by Regulating EZH2 to Attenuate Effectiveness of albumin-bound paclitaxel in PDAC.	EZH2
35180337	10.46883.2022.25920946	2022	Follicular Lymphoma: a Focus on Current and Emerging Therapies	EZH2
35181615	NA	2022	Morphoproteomics Identifies SIRT1, EZH2 and CXCR4 Pathways in Diffuse Large B-Cell Lymphoma: Therapeutic Implications.	EZH2
35236331	10.1186/s12885-022-09237-5	2022	Prognostic mutational subtyping in de novo diffuse large B-cell lymphoma.	EZH2
35247900	10.1158/2643-3230.BCD-21-0098	2022	Identification and Targeting of the Developmental Blockade in Extranodal Natural Killer/T-cell Lymphoma.	EZH2
35250278	10.2147/OTT.S267011	2022	Targeted Therapy for Relapsed/Refractory Follicular Lymphoma: Focus on Clinical Utility of Tazemetostat.	EZH2
35253299	10.1002/gcc.23036	2022	CRLF2 overexpression defines an immature-like subgroup which is rescued through restoration of the PRC2 function in T-cell precursor acute lymphoblastic leukemia.	EZH2
35357654	10.1007/s13402-022-00663-y	2022	BCL6 and the Notch pathway: a signaling axis leading to a novel druggable biotarget in triple negative breast cancer.	EZH2
35369397	10.6004/jadpro.2022.13.2.7	2022	Tazemetostat: EZH2 Inhibitor.	EZH2
35379077	10.1080/10428194.2022.2057488	2022	Genomic landscape of myelodysplastic/myeloproliferative neoplasm can predict response to hypomethylating agent therapy.	EZH2
35380993	10.1172/JCI145343	2022	Tumor-associated antigen PRAME exhibits dualistic functions that are targetable in diffuse large B cell lymphoma.	EZH2
35454811	10.3390/cancers14081904	2022	Deciphering Genetic Alterations of Hairy Cell Leukemia and Hairy Cell Leukemia-like Disorders in 98 Patients.	EZH2
35491222	10.11406/rinketsu.63.313	2022	[Epigenetic modification as a therapeutic approach for B-cell lymphoma].	EZH2
35522148	10.3324/haematol.2021.280005	2022	Focal structural variants revealed by whole genome sequencing disrupt the histone demethylase <i>KDM4C</i> in B cell lymphomas.	EZH2
35561310	10.1182/bloodadvances.2021006069	2022	Unmasking the suppressed immunopeptidome of EZH2-mutated diffuse large B-cell lymphomas through combination drug treatment.	EZH2
35562412	10.1038/s41379-022-01085-9	2022	Oncogenetic landscape of T-cell lymphoblastic lymphomas compared to T-cell acute lymphoblastic leukemia.	EZH2
35574216	10.18632/oncotarget.28229	2022	Tazemetostat in relapsed/refractory follicular lymphoma: a propensity score-matched analysis of E7438-G000-101 trial outcomes.	EZH2
35650206	10.1038/s41467-022-30651-7	2022	Nuclear Vav3 is required for polycomb repression complex-1 activity in B-cell lymphoblastic leukemogenesis.	EZH2
35661922	10.1007/s00428-022-03347-y	2022	H3K27m3 overexpression as a new, BCL2 independent diagnostic tool in follicular and cutaneous follicle center lymphomas.	EZH2
35734596	10.3389/fonc.2022.846573	2022	The Clinical Characteristics and Prognosis of AYA and Older Adult ETP-ALL/LBL: A Real-World Multicenter Study in China.	EZH2
35753676	10.1016/j.bbagrm.2022.194840	2022	Chemical biology and pharmacology of histone lysine methylation inhibitors.	EZH2
35772421	10.1016/S2352-3026(22)00169-7	2022	Easy does it! New EZH2 inhibitor SHR2554 is safe and active in relapsed or refractory lymphoma.	EZH2
35772429	10.1016/S2352-3026(22)00134-X	2022	SHR2554, an EZH2 inhibitor, in relapsed or refractory mature lymphoid neoplasms: a first-in-human, dose-escalation, dose-expansion, and clinical expansion phase 1 trial.	EZH2
35795062	10.3389/fonc.2022.870487	2022	Plasma Concentrations and Cancer-Associated Mutations in Cell-Free Circulating DNA of Treatment-Naive Follicular Lymphoma for Improved Non-Invasive Diagnosis and Prognosis.	EZH2
35851487	10.1016/j.blre.2022.100988	2022	Taking the EZ way: Targeting enhancer of zeste homolog 2 in B-cell lymphomas.	EZH2
35908982	10.1016/j.blre.2022.100992	2022	Follicular lymphoma: The long and winding road leading to your cure?	EZH2
35941836	10.1080/15384101.2022.2109898	2022	ELK1-Induced upregulation of long non-coding TNK2-AS1 promotes the progression of acute myeloid leukemia by EZH2-mediated epigenetic silencing of CELF2.	EZH2
35959380	10.2147/BLCTT.S282247	2022	A Promising Future for Precision Epigenetic Therapy for Follicular and Diffuse Large B-Cell Lymphoma?	EZH2
35960849	10.1182/blood.2022016428	2022	Aberrant MYCN expression drives oncogenic hijacking of EZH2 as a transcriptional activator in peripheral T cell lymphoma.	EZH2
35973200	10.1182/bloodadvances.2022008403	2022	Pembrolizumab for the treatment of disease relapse following allogeneic hematopoietic stem cell transplantation.	EZH2
36029326	10.1007/s00277-022-04914-8	2022	Risk factors for POD24 in patients with previously untreated follicular lymphoma: a systematic review and meta-analysis.	EZH2
36055572	10.1016/j.clim.2022.109105	2022	A novel immune-related epigenetic signature based on the transcriptome for predicting the prognosis and therapeutic response of patients with diffuse large B-cell lymphoma.	EZH2
32799209	10.1159/000509159	2021	The Thioredoxin-Interacting Protein TXNIP Is a Putative Tumour Suppressor in Cutaneous T-Cell Lymphoma.	EZH2
32855278	10.3324/haematol.2020.254854	2021	Genetic evolution of <i>in situ</i> follicular neoplasia to aggressive B-cell lymphoma of germinal center subtype.	EZH2
33094664	10.1080/15476286.2020.1838783	2021	LncRNAs in adaptive immunity: role in physiological and pathological conditions.	EZH2
33226554	10.1007/s12094-020-02504-6	2021	Expression and DNA methylation profiles of EZH2-target genes in plasma exosomes and matched primary tumor tissues of the patients with diffuse large B-cell lymphoma.	EZH2
33263441	10.1080/17474086.2021.1856652	2021	Development of molecular intervention strategies for B-cell lymphoma.	EZH2
33270606	10.1172/JCI135711	2021	Methyltransferase inhibitors restore SATB1 protective activity against cutaneous T cell lymphoma in mice.	EZH2
33271120	10.1016/j.immuni.2020.11.002	2021	Genome-wide Screens Identify Lineage- and Tumor-Specific Genes Modulating MHC-I- and MHC-II-Restricted Immunosurveillance of Human Lymphomas.	EZH2
33389794	10.1002/jcla.23693	2021	USP21 promotes cell proliferation by maintaining the EZH2 level in diffuse large B-cell lymphoma.	EZH2
33413063	10.2174/1568009620666210106122750	2021	Epigenetic Mechanisms of Therapy Resistance in Diffuse Large B Cell Lymphoma (DLBCL).	EZH2
33414134	10.1158/1078-0432.CCR-20-2378	2021	Double-hit Signature with <i>TP53</i> Abnormalities Predicts Poor Survival in Patients with Germinal Center Type Diffuse Large B-cell Lymphoma Treated with R-CHOP.	EZH2
33431788	10.1038/s41392-020-00437-8	2021	CREBBP/EP300 mutations promoted tumor progression in diffuse large B-cell lymphoma through altering tumor-associated macrophage polarization via FBXW7-NOTCH-CCL2/CSF1 axis.	EZH2
33436855	10.1038/s41598-020-80613-6	2021	Targeted sequencing to identify genetic alterations and prognostic markers in pediatric T-cell acute lymphoblastic leukemia.	EZH2
33492746	10.1111/cas.14822	2021	Phase 1 study of tazemetostat in Japanese patients with relapsed or refractory B-cell lymphoma.	EZH2
33502806	10.1002/biof.1704	2021	BCL-6 promotes the methylation of miR-34a by recruiting EZH2 and upregulating CTRP9 to protect ischemic myocardial injury.	EZH2
33513156	10.1371/journal.pone.0237554	2021	Epigenetic suppression of SLFN11 in germinal center B-cells during B-cell development.	EZH2
33529029	10.1021/acs.jmedchem.0c02112	2021	Design and Characterization of a Pyridone-Containing EZH2 Inhibitor Phosphate Prodrug.	EZH2
33560380	10.1182/bloodadvances.2020002469	2021	Genomic landscape of cutaneous follicular lymphomas reveals 2 subgroups with clinically predictive molecular features.	EZH2
33562694	10.3390/cancers13040641	2021	Follicular Lymphoma Microenvironment: An Intricate Network Ready for Therapeutic Intervention.	EZH2
33616890	10.1007/s40265-020-01446-1	2021	Novel Therapy Approaches to Follicular Lymphoma.	EZH2
33709777	10.2217/fon-2020-1244	2021	EZH2 inhibition by tazemetostat: mechanisms of action, safety and efficacy in relapsed/refractory follicular lymphoma.	EZH2
33711241	10.1080/14656566.2021.1902988	2021	Novel synthetic drugs for the treatment of non-Hodgkin lymphoma.	EZH2
33747936	10.3389/fonc.2021.622648	2021	Genomic Mutation Profile of Primary Gastrointestinal Diffuse Large B-Cell Lymphoma.	EZH2
33754292	10.1007/s11899-021-00614-8	2021	Targeted Therapies for Follicular Lymphoma.	EZH2
33770460	10.1200/EDBK_320117	2021	Incorporating Novel Targeted and Immunotherapeutic Agents in Treatment of B-Cell Lymphomas.	EZH2
33792119	10.1111/cas.14905	2021	CDKN1C-mediated growth inhibition by an EZH1/2 dual inhibitor overcomes resistance of mantle cell lymphoma to ibrutinib.	EZH2
33794893	10.1186/s12935-021-01897-w	2021	Feedback activation of NF-KB signaling leads to adaptive resistance to EZH2 inhibitors in prostate cancer cells.	EZH2
33797691	10.1007/s11899-021-00617-5	2021	When to Use Targeted Therapy for the Treatment of Follicular Lymphoma.	EZH2
33821477	10.1002/ijc.33584	2021	A rare variant in EZH2 is associated with prostate cancer risk.	EZH2
33829512	10.1111/his.14378	2021	Bcl-2-negative IGH-BCL2 translocation-negative follicular lymphoma of the thyroid differs genetically and epigenetically from Bcl-2-positive IGH-BCL2 translocation-positive follicular lymphoma.	EZH2
33899787	10.1097/PAS.0000000000001691	2021	The Positivity of Phosphorylated STAT3 Is a Novel Marker for Favorable Prognosis in Germinal Center B-Cell Type of Diffuse Large B-Cell Lymphoma.	EZH2
33904892	10.1182/bloodadvances.2020002773	2021	Treating lymphoma is now a bit EZ-er.	EZH2
33935039	10.5045/br.2021.2021049	2021	Genomics of diffuse large B cell lymphoma.	EZH2
33937922	10.1007/s11912-021-01076-0	2021	Epigenetics of Indolent Lymphoma and How It Drives Novel Therapeutic Approaches-Focus on EZH2-Targeted Drugs.	EZH2
33959502	10.3389/fonc.2021.638897	2021	c-Rel Is the Pivotal NF-κB Subunit in Germinal Center Diffuse Large B-Cell Lymphoma: A LYSA Study.	EZH2
33997750	10.1016/j.jhepr.2021.100276	2021	Boosting mitochondria activity by silencing MCJ overcomes cholestasis-induced liver injury.	EZH2
34017197	10.2147/CMAR.S267258	2021	Chemotherapy-Free Management of Follicular and Marginal Zone Lymphoma.	EZH2
34044429	10.24875/RIC.21000070	2021	A Cohort Study of the Prognostic Impact of Exon-16 EZH2 Mutations in a Mexican-Mestizo Population of Patients with Diffuse Large B-Cell Lymphoma.	EZH2
34065087	10.3390/ijms22095013	2021	The Impact of Epigenetic Modifications in Myeloid Malignancies.	EZH2
34069564	10.3390/ijms22105352	2021	The Tumor Microenvironment in Follicular Lymphoma: Its Pro-Malignancy Role with Therapeutic Potential.	EZH2
34094676	NA	2021	HMGA1 induces EZH2 overexpression in human B-cell lymphomas.	EZH2
34104370	10.1177/20406207211015882	2021	The role of tazemetostat in relapsed/refractory follicular lymphoma.	EZH2
34105464	10.19746/j.cnki.issn.1009-2137.2021.03.012	2021	[Analysis of the Predictive Value of EZH2 Expression Level on the Clinical Efficacy and Long-term Prognosis of Patients with Primary Gastrointestinal Diffuse Large B-cell Lymphoma].	EZH2
34159682	10.1111/cas.15040	2021	Phase II study of tazemetostat for relapsed or refractory B-cell non-Hodgkin lymphoma with EZH2 mutation in Japan.	EZH2
34168051	10.1158/1078-0432.CCR-20-4027	2021	Combined EZH2 Inhibition and IKAROS Degradation Leads to Enhanced Antitumor Activity in Diffuse Large B-cell Lymphoma.	EZH2
34193230	10.1186/s13045-021-01113-2	2021	Evolving therapeutic landscape in follicular lymphoma: a look at emerging and investigational therapies.	EZH2
34196564	10.1021/acs.jmedchem.1c00460	2021	Design, Synthesis, and Evaluation of VHL-Based EZH2 Degraders to Enhance Therapeutic Activity against Lymphoma.	EZH2
34202528	10.3390/cancers13133155	2021	Clinical Correlations of Polycomb Repressive Complex 2 in Different Tumor Types.	EZH2
34204385	10.3390/cancers13123032	2021	Cell-Free Total Nucleic Acid-Based Genotyping of Aggressive Lymphoma: Comprehensive Analysis of Gene Fusions and Nucleotide Variants by Next-Generation Sequencing.	EZH2
34321240	10.1158/0008-5472.CAN-21-1027	2021	Mutant <i>Idh2</i> Cooperates with a <i>NUP98-HOXD13</i> Fusion to Induce Early Immature Thymocyte Precursor ALL.	EZH2
34351144	10.1021/acs.jmedchem.1c00226	2021	Polycomb Repressive Complex 2 Modulation through the Development of EZH2-EED Interaction Inhibitors and EED Binders.	EZH2
34376807	10.1038/s41379-021-00885-9	2021	EZH2 expression is associated with inferior overall survival in mantle cell lymphoma.	EZH2
34449935	10.1111/cas.15122	2021	The EZH2 inhibitor tazemetostat upregulates the expression of CCL17/TARC in B-cell lymphoma and enhances T-cell recruitment.	EZH2
34455369	10.1016/j.bbrc.2021.08.051	2021	Involvement of EZH2 inhibition in lenalidomide and pomalidomide-mediated growth suppression in HTLV-1-infected cells.	EZH2
34478526	10.1182/bloodadvances.2021005215	2021	Frequent mutated B2M, EZH2, IRF8, and TNFRSF14 in primary bone diffuse large B-cell lymphoma reflect a GCB phenotype.	EZH2
34488340	10.1021/acs.jmedchem.1c01116	2021	Targeting the Nuclear Receptor-Binding SET Domain Family of Histone Lysine Methyltransferases for Cancer Therapy: Recent Progress and Perspectives.	EZH2
34503063	10.3390/cancers13174249	2021	The Synergistic Anti-Tumor Activity of EZH2 Inhibitor SHR2554 and HDAC Inhibitor Chidamide through ORC1 Reduction of DNA Replication Process in Diffuse Large B Cell Lymphoma.	EZH2
34570179	10.1182/bloodadvances.2021004668	2021	Mutational patterns and their correlation to CHIP-related mutations and age in hematological malignancies.	EZH2
34590470	10.52586/4970	2021	Methylation alterations and advance of treatment in lymphoma.	EZH2
34664960	10.1021/acs.jmedchem.1c01154	2021	Discovery of IHMT-EZH2-115 as a Potent and Selective Enhancer of Zeste Homolog 2 (EZH2) Inhibitor for the Treatment of B-Cell Lymphomas.	EZH2
